大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
011020025004,新琴似四条四丁目,43.108919,141.324847,2,3
011020025005,新琴似四条五丁目,43.109846,141.323422,2,3
011020025006,新琴似四条六丁目,43.110626,141.321911,2,3
011020025007,新琴似四条七丁目,43.111484,141.320938,2,3
011020025008,新琴似四条八丁目,43.112406,141.318889,2,3
011020025009,新琴似四条九丁目,43.113007,141.317486,2,3
011020025010,新琴似四条十丁目,43.113714,141.316079,2,3
011020025011,新琴似四条十一丁目,43.114813,141.314489,2,3
011020025012,新琴似四条十二丁目,43.115823,141.311932,2,3
011020025013,新琴似四条十三丁目,43.117363,141.309245,2,3
011020025014,新琴似四条十四丁目,43.118445,141.307880,2,3
011020025015,新琴似四条十五丁目,43.119694,141.304817,2,3
011020025016,新琴似四条十六丁目,43.120825,141.303144,1,3
011020025017,新琴似四条十七丁目,43.121818,141.301063,1,3
011020026001,新琴似七条一丁目,43.110237,141.334052,2,3
011020026002,新琴似七条二丁目,43.111235,141.332369,2,3
011020026003,新琴似七条三丁目,43.112207,141.330343,2,3
011020026004,新琴似七条四丁目,43.112964,141.329081,2,3
011020026005,新琴似七条五丁目,43.113788,141.327282,2,3
011020026006,新琴似七条六丁目,43.114538,141.326153,2,3
011020026007,新琴似七条七丁目,43.115439,141.324416,2,3
011020026008,新琴似七条八丁目,43.115968,141.323012,2,3
011020026009,新琴似七条九丁目,43.116684,141.321596,2,3
011020026010,新琴似七条十丁目,43.117723,141.319496,2,3
011020026011,新琴似七条十一丁目,43.118665,141.318139,2,3
011020026012,新琴似七条十二丁目,43.120098,141.316052,2,3
011020026013,新琴似七条十三丁目,43.121333,141.313666,2,3
011020026014,新琴似七条十四丁目,43.122256,141.311772,2,3
011020026015,新琴似七条十五丁目,43.123355,141.309365,2,3
011020026016,新琴似七条十六丁目,43.124898,141.306850,2,3
011020026017,新琴似七条十七丁目,43.126052,141.305193,1,3
011020027001,新琴似十一条一丁目,43.116188,141.338452,2,3
011020027002,新琴似十一条二丁目,43.116994,141.337454,2,3
011020027003,新琴似十一条三丁目,43.118151,141.336270,2,3
011020027004,新琴似十一条四丁目,43.118537,141.334185,2,3
011020027005,新琴似十一条五丁目,43.119296,141.333008,2,3
011020027006,新琴似十一条六丁目,43.120030,141.331695,2,3
011020027007,新琴似十一条七丁目,43.120902,141.330116,2,3
011020027008,新琴似十一条八丁目,43.121501,141.328917,2,3
011020027009,新琴似十一条九丁目,43.122538,141.327115,2,3
011020027010,新琴似十一条十丁目,43.122916,141.325561,2,3
011020027011,新琴似十一条十一丁目,43.124258,141.323808,2,3
011020027012,新琴似十一条十二丁目,43.125581,141.321623,2,3
011020027013,新琴似十一条十三丁目,43.126789,141.319542,2,3
011020027014,新琴似十一条十四丁目,43.127823,141.317485,2,3
011020027015,新琴似十一条十五丁目,43.129018,141.315281,2,3
011020027016,新琴似十一条十六丁目,43.130269,141.312873,2,3
011020027017,新琴似十一条十七丁目,43.131490,141.310825,1,3
011020028001,新琴似十条一丁目,43.114711,141.337724,1,3
011020028002,新琴似十条二丁目,43.115451,141.335732,2,3
011020028003,新琴似十条三丁目,43.116586,141.335110,2,3
011020028004,新琴似十条四丁目,43.117268,141.333566,2,3
011020028005,新琴似十条五丁目,43.118017,141.331489,1,3
011020028006,新琴似十条六丁目,43.118786,141.330098,2,3
011020028007,新琴似十条七丁目,43.119492,141.328651,2,3
011020028008,新琴似十条八丁目,43.120214,141.326903,2,3
011020028009,新琴似十条九丁目,43.121069,141.325752,2,3
011020028010,新琴似十条十丁目,43.121947,141.324016,1,3
011020028011,新琴似十条十一丁目,43.122876,141.322292,2,3
011020028012,新琴似十条十二丁目,43.124012,141.320268,2,3
011020028013,新琴似十条十三丁目,43.125315,141.317875,1,3
011020028014,新琴似十条十四丁目,43.127079,141.316125,2,3
011020028015,新琴似十条十五丁目,43.127303,141.313390,2,3
011020028016,新琴似十条十六丁目,43.128736,141.311573,1,3
011020028017,新琴似十条十七丁目,43.130218,141.309411,1,3
011020029001,新琴似十二条一丁目,43.117515,141.340086,1,3
011020029002,新琴似十二条二丁目,43.118844,141.338664,2,3
011020029003,新琴似十二条三丁目,43.119270,141.337397,2,3
011020029004,新琴似十二条四丁目,43.119938,141.335936,2,3
011020029005,新琴似十二条五丁目,43.120835,141.334573,2,3
011020029006,新琴似十二条六丁目,43.121534,141.333102,2,3
011020029007,新琴似十二条七丁目,43.122662,141.331615,2,3
011020029008,新琴似十二条八丁目,43.123398,141.329924,2,3
011020029009,新琴似十二条九丁目,43.124036,141.328694,2,3
011020029010,新琴似十二条十丁目,43.124776,141.326486,1,3
011020029011,新琴似十二条十一丁目,43.125695,141.325164,2,3
011020029012,新琴似十二条十二丁目,43.127049,141.323174,2,3
011020029013,新琴似十二条十三丁目,43.128431,141.320962,2,3
011020029014,新琴似十二条十四丁目,43.129380,141.318703,2,3
011020029015,新琴似十二条十五丁目,43.130633,141.316792,2,3
011020029016,新琴似十二条十六丁目,43.131798,141.314423,1,3
011020029017,新琴似十二条十七丁目,43.132698,141.312092,1,3
011020030000,新琴似町,43.131781,141.298057,1,1
011020031001,新琴似二条一丁目,43.102753,141.328205,2,3
011020031002,新琴似二条二丁目,43.104363,141.325743,2,3
011020031003,新琴似二条三丁目,43.105574,141.323529,2,3
011020031004,新琴似二条四丁目,43.106295,141.322172,2,3
011020031005,新琴似二条五丁目,43.107033,141.320782,2,3
011020031006,新琴似二条六丁目,43.107857,141.319320,2,3
011020031007,新琴似二条七丁目,43.108845,141.317737,2,3
011020031008,新琴似二条八丁目,43.109658,141.315977,2,3
011020031009,新琴似二条九丁目,43.110651,141.314305,2,3
011020031010,新琴似二条十丁目,43.111208,141.313121,2,3
011020031011,新琴似二条十一丁目,43.112139,141.311699,2,3
011020031012,新琴似二条十二丁目,43.113341,141.309349,2,3
011020031013,新琴似二条十三丁目,43.114553,141.307063,2,3
011020032001,新琴似八条一丁目,43.111955,141.335457,2,3
011020032002,新琴似八条二丁目,43.113035,141.333505,2,3
011020032003,新琴似八条三丁目,43.113658,141.331831,2,3
011020032004,新琴似八条四丁目,43.114233,141.330797,2,3
011020032005,新琴似八条五丁目,43.115176,141.329580,2,3
011020032006,新琴似八条六丁目,43.115708,141.327836,2,3
011020032007,新琴似八条七丁目,43.116906,141.325975,2,3
011020032008,新琴似八条八丁目,43.117716,141.324515,2,3
011020032009,新琴似八条九丁目,43.118495,141.322987,2,3
011020032010,新琴似八条十丁目,43.119197,141.321626,2,3
011020032011,新琴似八条十一丁目,43.120475,141.319702,2,3
011020032012,新琴似八条十二丁目,43.121347,141.317157,2,3
011020032013,新琴似八条十三丁目,43.123031,141.314927,2,3
011020032014,新琴似八条十四丁目,43.123666,141.312999,2,3
011020032015,新琴似八条十五丁目,43.124859,141.310639,2,3
011020032016,新琴似八条十六丁目,43.125555,141.308833,2,3
011020032017,新琴似八条十七丁目,43.127586,141.306815,1,3
011020033001,新琴似六条一丁目,43.109127,141.333299,2,3
011020033002,新琴似六条二丁目,43.109853,141.331002,2,3
011020033003,新琴似六条三丁目,43.111070,141.328972,2,3
011020033004,新琴似六条四丁目,43.111663,141.327516,2,3
011020033005,新琴似六条五丁目,43.112461,141.326097,2,3
011020033006,新琴似六条六丁目,43.113386,141.324651,2,3
011020033007,新琴似六条七丁目,43.114132,141.323233,2,3
011020033008,新琴似六条八丁目,43.115138,141.321649,2,3
011020033009,新琴似六条九丁目,43.115954,141.319724,2,3
011020033010,新琴似六条十丁目,43.116681,141.318765,2,3
011020033011,新琴似六条十一丁目,43.117103,141.317072,2,3
011020033012,新琴似六条十二丁目,43.118890,141.314255,2,3
011020033013,新琴似六条十三丁目,43.119834,141.312476,2,3
011020033014,新琴似六条十四丁目,43.120775,141.310095,2,3
011020033015,新琴似六条十五丁目,43.122377,141.307712,2,3
011020033016,新琴似六条十六丁目,43.123099,141.305938,2,3
011020033017,新琴似六条十七丁目,43.124716,141.303655,1,3
011020034000,新川,43.120300,141.294936,1,1
011020035001,新川一条一丁目,43.093416,141.320069,1,3
011020035002,新川一条二丁目,43.094345,141.318791,2,3
011020035003,新川一条三丁目,43.095494,141.317405,2,3
011020035004,新川一条四丁目,43.096265,141.315614,2,3
011020035005,新川一条五丁目,43.097964,141.313164,2,3
011020035006,新川一条六丁目,43.099526,141.311649,1,3
011020036001,新川五条一丁目,43.099932,141.325085,1,3
011020036002,新川五条二丁目,43.100774,141.324487,2,3
011020036003,新川五条三丁目,43.101647,141.323062,2,3
011020036004,新川五条四丁目,43.102955,141.320842,2,3
011020036005,新川五条五丁目,43.103674,141.318679,2,3
011020036006,新川五条六丁目,43.104888,141.316888,1,3
011020036014,新川五条十四丁目,43.113466,141.301252,1,3
011020036015,新川五条十五丁目,43.114669,141.299462,2,3
011020036016,新川五条十六丁目,43.115450,141.297715,1,3
011020036020,新川五条二十丁目,43.119717,141.290701,1,3
011020037001,新川三条一丁目,43.096921,141.322811,1,3
011020037002,新川三条二丁目,43.097642,141.322374,2,3
011020037003,新川三条三丁目,43.098640,141.320741,2,3
011020037004,新川三条四丁目,43.100447,141.317850,2,3
011020037005,新川三条五丁目,43.101940,141.316460,1,3
011020037006,新川三条六丁目,43.103228,141.314456,1,3
011020037007,新川三条七丁目,43.103387,141.312110,1,3
011020037008,新川三条八丁目,43.104406,141.310537,2,3
011020037009,新川三条九丁目,43.105161,141.308609,2,3
011020037010,新川三条十丁目,43.105818,141.307805,2,3
011020037011,新川三条十一丁目,43.106824,141.305859,2,3
011020037012,新川三条十二丁目,43.107815,141.303474,2,3
011020037013,新川三条十三丁目,43.109255,141.301660,2,3
011020037014,新川三条十四丁目,43.109952,141.298529,1,3
011020037015,新川三条十五丁目,43.111500,141.296393,1,3
011020037016,新川三条十六丁目,43.112825,141.294357,1,3
011020037017,新川三条十七丁目,43.113585,141.293059,2,3
011020037018,新川三条十八丁目,43.115552,141.291934,2,3
011020037019,新川三条十九丁目,43.115956,141.289599,2,3
011020037020,新川三条二十丁目,43.116791,141.288003,1,3
011020038001,新川四条一丁目,43.098044,141.324155,2,3
011020038002,新川四条二丁目,43.098457,141.323023,2,3
011020038003,新川四条三丁目,43.100544,141.321364,2,3
011020038004,新川四条四丁目,43.101871,141.319012,1,3
011020038005,新川四条五丁目,43.103525,141.315943,1,3
011020038006,新川四条六丁目,43.104103,141.314918,1,3
011020038007,新川四条七丁目,43.104686,141.313412,1,3
011020038008,新川四条八丁目,43.105710,141.311491,1,3
011020038009,新川四条九丁目,43.106532,141.310145,2,3
011020038010,新川四条十丁目,43.107089,141.308847,1,3
011020038011,新川四条十一丁目,43.108074,141.307688,2,3
011020038012,新川四条十二丁目,43.109311,141.305331,2,3
011020038013,新川四条十三丁目,43.110618,141.302760,1,3
011020038014,新川四条十四丁目,43.111807,141.301647,2,3
011020038015,新川四条十五丁目,43.113252,141.298244,2,3
011020038016,新川四条十六丁目,43.114251,141.295891,1,3
011020038017,新川四条十七丁目,43.115376,141.294205,2,3
011020038018,新川四条十八丁目,43.116223,141.292703,2,3
011020038019,新川四条十九丁目,43.117416,141.291269,2,3
011020038020,新川四条二十丁目,43.118257,141.289534,1,3
011020039016,新川七条十六丁目,43.118269,141.300319,1,3
011020040001,新川西一条一丁目,43.119073,141.285893,1,3
011020040002,新川西一条二丁目,43.121484,141.283245,1,3
011020040003,新川西一条三丁目,43.122759,141.280386,1,3
011020040004,新川西一条四丁目,43.123772,141.278073,1,3
011020040006,新川西一条六丁目,43.129181,141.271361,1,3
011020040007,新川西一条七丁目,43.130981,141.268843,1,3
011020041004,新川西五条四丁目,43.129915,141.283027,1,3
011020042001,新川西三条一丁目,43.122258,141.289878,1,3
011020042002,新川西三条二丁目,43.124148,141.286043,2,3
011020042003,新川西三条三丁目,43.126212,141.283269,1,3
011020042004,新川西三条四丁目,43.127285,141.280492,1,3
011020042005,新川西三条五丁目,43.129208,141.277084,1,3
011020042006,新川西三条六丁目,43.131189,141.273866,1,3
011020042007,新川西三条七丁目,43.132606,141.272146,1,3
011020043003,新川西四条三丁目,43.127117,141.284773,1,3
011020043004,新川西四条四丁目,43.128689,141.281863,1,3
011020044001,新川西二条一丁目,43.120876,141.288503,1,3
011020044002,新川西二条二丁目,43.122844,141.284462,1,3
011020044003,新川西二条三丁目,43.124129,141.281787,1,3
011020044004,新川西二条四丁目,43.126059,141.279199,1,3
011020044005,新川西二条五丁目,43.128163,141.275646,1,3
011020044006,新川西二条六丁目,43.130242,141.272837,1,3
011020044007,新川西二条七丁目,43.131774,141.270545,1,3
011020045001,新川二条一丁目,43.094918,141.321525,2,3
011020045002,新川二条二丁目,43.095695,141.319996,2,3
011020045003,新川二条三丁目,43.097174,141.318383,2,3
011020045004,新川二条四丁目,43.098409,141.316474,2,3
011020045005,新川二条五丁目,43.099510,141.314753,2,3
011020045006,新川二条六丁目,43.100892,141.312858,1,3
011020045007,新川二条七丁目,43.102052,141.310591,1,3
011020045008,新川二条八丁目,43.102141,141.307710,1,3
011020045009,新川二条九丁目,43.103554,141.307147,2,3
011020045010,新川二条十丁目,43.104215,141.305964,2,3
011020045011,新川二条十一丁目,43.105336,141.304322,2,3
011020045012,新川二条十二丁目,43.106458,141.302260,2,3
011020045013,新川二条十三丁目,43.108148,141.300334,1,3
011020046014,新川六条十四丁目,43.114619,141.303055,1,3
011020046015,新川六条十五丁目,43.116022,141.300370,1,3
011020046016,新川六条十六丁目,43.116956,141.298484,1,3
011020046020,新川六条二十丁目,43.121177,141.292133,1,3
011020047000,西茨戸,43.151341,141.340435,1,1
011020048001,西茨戸一条一丁目,43.147582,141.348281,1,3
011020049001,西茨戸五条一丁目,43.156786,141.350261,1,3
011020050001,西茨戸三条一丁目,43.152093,141.349001,1,3
011020051001,西茨戸四条一丁目,43.154544,141.349599,1,3
011020051002,西茨戸四条二丁目,43.155524,141.347643,1,3
011020052001,西茨戸七条一丁目,43.161419,141.351193,1,3
011020053001,西茨戸二条一丁目,43.149962,141.348705,1,3
011020054001,西茨戸六条一丁目,43.159296,141.350611,1,3
011020055001,太平一条一丁目,43.124255,141.346128,1,3
011020056001,太平九条一丁目,43.136499,141.348638,1,3
011020056002,太平九条二丁目,43.135843,141.351068,2,3
011020056003,太平九条三丁目,43.135129,141.352505,1,3
011020056004,太平九条四丁目,43.134373,141.354635,2,3
011020056005,太平九条五丁目,43.134051,141.356635,2,3
011020056006,太平九条六丁目,43.133833,141.358378,2,3
011020056007,太平九条七丁目,43.133383,141.360216,2,3
011020057001,太平五条一丁目,43.131401,141.347782,1,3
011020057002,太平五条二丁目,43.130606,141.349649,2,3
011020057003,太平五条三丁目,43.129436,141.350781,2,3
011020057004,太平五条四丁目,43.128845,141.351871,2,3
011020057005,太平五条五丁目,43.128439,141.353609,1,3
011020057006,太平五条六丁目,43.127380,141.356198,2,3
011020058001,太平三条一丁目,43.127976,141.346542,1,3
011020058003,太平三条三丁目,43.127192,141.348022,1,3
011020058004,太平三条四丁目,43.126385,141.349710,2,3
011020058005,太平三条五丁目,43.125087,141.351364,2,3
011020059001,太平四条一丁目,43.129196,141.347343,1,3
011020059003,太平四条三丁目,43.128218,141.349130,1,3
011020059004,太平四条四丁目,43.127365,141.350844,2,3
011020059005,太平四条五丁目,43.126350,141.352883,1,3
011020059006,太平四条六丁目,43.126519,141.355303,1,3
011020060001,太平七条一丁目,43.134279,141.347857,1,3
011020060002,太平七条二丁目,43.133611,141.349506,2,3
011020060003,太平七条三丁目,43.132571,141.351718,2,3
011020060004,太平七条四丁目,43.131530,141.353852,2,3
011020060005,太平七条五丁目,43.130919,141.355448,2,3
011020060006,太平七条六丁目,43.130199,141.357061,2,3
011020060007,太平七条七丁目,43.129122,141.358656,1,3
011020061001,太平十一条一丁目,43.138621,141.349320,1,3
011020061002,太平十一条二丁目,43.138108,141.351483,2,3
011020061003,太平十一条三丁目,43.137137,141.353414,2,3
011020061004,太平十一条四丁目,43.137098,141.355745,2,3
011020061005,太平十一条五丁目,43.136894,141.357339,2,3
011020061006,太平十一条六丁目,43.136602,141.358881,2,3
011020061007,太平十一条七丁目,43.136434,141.361090,2,3
011020062001,太平十条一丁目,43.137481,141.349084,1,3
011020062002,太平十条二丁目,43.136941,141.351089,2,3
011020062003,太平十条三丁目,43.136424,141.353244,1,3
011020062004,太平十条四丁目,43.135777,141.354997,2,3
011020062005,太平十条五丁目,43.135452,141.356663,1,3
011020062006,太平十条六丁目,43.135266,141.358815,2,3
011020062007,太平十条七丁目,43.134886,141.360613,2,3
011020063001,太平十二条一丁目,43.139833,141.349573,1,3
011020063002,太平十二条二丁目,43.139298,141.351888,2,3
011020063003,太平十二条三丁目,43.138667,141.353876,1,3
011020063004,太平十二条四丁目,43.138535,141.356145,2,3
011020063005,太平十二条五丁目,43.138390,141.357561,1,3
011020063006,太平十二条六丁目,43.138263,141.359697,2,3
011020063007,太平十二条七丁目,43.137765,141.360994,1,3
