大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
232240001000,鎌ヶ谷,34.979978,136.898431,3,1
232240002000,神田,34.943055,136.845586,3,1
232240003001,新長根一丁目,34.956294,136.862951,3,3
232240004000,東七曲,34.968997,136.902516,3,1
232240005001,日長東田一丁目,34.966327,136.849848,3,3
232240005002,日長東田二丁目,34.968122,136.848167,3,3
232240005003,日長東田三丁目,34.966689,136.842876,3,3
232240006001,吹込一丁目,34.958500,136.865056,3,3
232240006002,吹込二丁目,34.959488,136.869105,3,3
232240006003,吹込三丁目,34.959014,136.872947,3,3
232240006004,吹込四丁目,34.956568,136.869259,3,3
232240006005,吹込五丁目,34.957564,136.863956,3,3
232240007000,馬背口,34.978228,136.886762,3,1
232240008001,南谷一丁目,34.963267,136.863274,3,3
232240008002,南谷二丁目,34.962001,136.860223,3,3
232240008003,南谷三丁目,34.957940,136.861478,3,3
232240008004,南谷四丁目,34.957599,136.862299,3,3
232240009000,社山,34.993373,136.892058,3,1
232240010000,笠松,34.984869,136.893438,3,1
232240011001,上り戸一丁目,34.957058,136.875969,3,3
232240011002,上り戸二丁目,34.957325,136.878564,3,3
232240011003,上り戸三丁目,34.955474,136.881436,3,3
232240012000,朝倉町,34.991387,136.867327,3,1
232240013001,旭一丁目,34.956110,136.840771,3,3
232240013002,旭二丁目,34.955177,136.845273,3,3
232240013003,旭三丁目,34.954622,136.843944,3,3
232240013004,旭四丁目,34.953857,136.839549,3,3
232240013005,旭五丁目,34.952110,136.840356,3,3
232240013006,旭六丁目,34.951331,136.844629,3,3
232240014001,阿原一丁目,34.983810,136.881171,3,3
232240014002,阿原二丁目,34.981602,136.881096,3,3
232240015001,伊賀坂一丁目,34.985727,136.885583,3,3
232240016001,梅が丘一丁目,34.972804,136.875674,3,3
232240016002,梅が丘二丁目,34.970943,136.879131,3,3
232240017000,大草,34.944664,136.830131,3,1
232240018001,大僧一丁目,34.944926,136.863172,3,3
232240018004,大僧四丁目,34.942882,136.861748,3,3
232240019000,岡田,34.969137,136.863473,3,1
232240020000,岡田美里町,34.967340,136.853718,3,1
232240021000,金沢,34.948177,136.839921,3,1
232240022001,神田一丁目,34.946037,136.842710,3,3
232240022003,神田三丁目,34.942033,136.845469,3,3
232240023000,北浜町,34.995099,136.851715,3,1
232240024000,旭桃台,34.952292,136.856530,3,1
232240025001,旭南一丁目,34.950453,136.833851,3,3
232240025002,旭南二丁目,34.948983,136.833639,3,3
